block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_mac,1978,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1979,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1980,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1981,1.0891298877665265,20,180,181,200
block1,lightgbm_without_target_mac,1982,1.0917627529822043,20,180,181,200
block1,lightgbm_without_target_mac,1983,1.0883940845633762,20,180,181,200
block1,lightgbm_without_target_mac,1984,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1985,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1986,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1987,1.0891298877665265,20,180,181,200
block1,lightgbm_without_target_mac,1988,1.0917627529822043,20,180,181,200
block1,lightgbm_without_target_mac,1989,1.0883940845633762,20,180,181,200
block1,lightgbm_without_target_mac,1990,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1991,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1992,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1993,1.0891298877665265,20,180,181,200
block1,lightgbm_without_target_mac,1994,1.0917627529822043,20,180,181,200
block1,lightgbm_without_target_mac,1995,1.0883940845633762,20,180,181,200
block1,lightgbm_without_target_mac,1996,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1997,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1998,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1999,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2000,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2001,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2002,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2003,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2004,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2005,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2006,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2007,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2008,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2009,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2010,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2011,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2012,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2013,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2014,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2015,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2016,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2017,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2018,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2019,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2020,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2021,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2022,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2023,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2024,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2025,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2026,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2027,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2028,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2029,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2030,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2031,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2032,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2033,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2034,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2035,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2036,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2037,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2038,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2039,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2040,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2041,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2042,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2043,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2044,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2045,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2046,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2047,1.0857371164219665,20,180,181,200
block1,lightgbm_without_target_mac,2048,1.0949136021100356,20,180,181,200
block1,lightgbm_without_target_mac,2049,1.088647347289516,20,180,181,200
block1,lightgbm_without_target_mac,2050,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2051,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2052,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2053,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2054,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2055,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2056,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2057,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2058,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2059,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2060,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2061,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2062,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2063,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2064,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2065,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2066,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2067,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2068,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2069,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2070,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2071,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2072,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2073,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2074,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2075,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2076,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2077,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2078,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2079,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2080,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2081,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2082,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2083,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2084,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2085,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2086,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2087,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2088,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2089,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2090,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2091,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2092,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2093,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2094,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2095,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2096,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2097,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2098,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2099,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2100,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2101,1.1027671027440165,20,180,181,200
block1,lightgbm_without_target_mac,2102,1.098781843737558,20,180,181,200
block1,lightgbm_without_target_mac,2103,1.1027018999529465,20,180,181,200
block1,lightgbm_without_target_mac,2104,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2105,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2106,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2107,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2108,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2109,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2110,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2111,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2112,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2113,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2114,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2115,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2116,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2117,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2118,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2119,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2120,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2121,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2122,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2123,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2124,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2125,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2126,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2127,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2128,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2129,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2130,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2131,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2132,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2133,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2134,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2135,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2136,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2137,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2138,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2139,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2140,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2141,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2142,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2143,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2144,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2145,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2146,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2147,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2148,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2149,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2150,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2151,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2152,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2153,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2154,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2155,1.096174255304609,20,180,181,200
block1,lightgbm_without_target_mac,2156,1.0991578128401216,20,180,181,200
block1,lightgbm_without_target_mac,2157,1.1066561255556882,20,180,181,200
block1,lightgbm_without_target_mac,2158,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2159,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2160,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2161,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2162,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2163,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2164,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2165,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2166,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2167,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2168,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2169,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2170,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2171,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2172,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2173,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2174,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2175,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2176,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2177,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2178,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2179,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2180,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2181,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2182,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2183,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2184,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2185,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2186,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2187,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2188,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2189,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2190,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2191,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2192,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2193,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2194,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2195,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2196,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2197,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2198,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2199,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2200,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2201,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2202,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2203,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2204,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2205,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2206,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2207,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2208,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2209,1.0037748707476555,20,180,181,200
block1,lightgbm_without_target_mac,2210,1.0002260381174115,20,180,181,200
block1,lightgbm_without_target_mac,2211,0.978153015267552,20,180,181,200
block1,lightgbm_without_target_mac,2212,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2213,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2214,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2215,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2216,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2217,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2218,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2219,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2220,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2221,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2222,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2223,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2224,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2225,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2226,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2227,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2228,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2229,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2230,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2231,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2232,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2233,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2234,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2235,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2236,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2237,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2238,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2239,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2240,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2241,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2242,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2243,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2244,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2245,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2246,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2247,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2248,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2249,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2250,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2251,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2252,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2253,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2254,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2255,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2256,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2257,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2258,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2259,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2260,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2261,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2262,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2263,0.984322056324234,20,180,181,200
block1,lightgbm_without_target_mac,2264,0.9954852501067301,20,180,181,200
block1,lightgbm_without_target_mac,2265,0.9791793055215231,20,180,181,200
block1,lightgbm_without_target_mac,2266,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2267,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2268,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,2269,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2270,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2271,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2272,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2273,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2274,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2275,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2276,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2277,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2278,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2279,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2280,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2281,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2282,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2283,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2284,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2285,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2286,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2287,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2288,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2289,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2290,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2291,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2292,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2293,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2294,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2295,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2296,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2297,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2298,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2299,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2300,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2301,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2302,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2303,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2304,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2305,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2306,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2307,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2308,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2309,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2310,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2311,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2312,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2313,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2314,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2315,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2316,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2317,1.0830435882699658,20,180,181,200
block1,lightgbm_without_target_mac,2318,1.0762735979829574,20,180,181,200
block1,lightgbm_without_target_mac,2319,1.0871933651238994,20,180,181,200
block1,lightgbm_without_target_mac,2320,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2321,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2322,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2323,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2324,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2325,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2326,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2327,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2328,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2329,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2330,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2331,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2332,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2333,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2334,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2335,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2336,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2337,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2338,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2339,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2340,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2341,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2342,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2343,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2344,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2345,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2346,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2347,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2348,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2349,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2350,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2351,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2352,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2353,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2354,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2355,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2356,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2357,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2358,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2359,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2360,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2361,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2362,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2363,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2364,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,2365,1.0835967866800367,20,180,181,200
block1,lightgbm_without_target_mac,2366,1.0873356010136956,20,180,181,200
block1,lightgbm_without_target_mac,2367,1.0821709456171502,20,180,181,200
block1,lightgbm_without_target_mac,2368,1.0988893664535424,20,180,181,200
