t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
372,elastic_net_dynamic_fi,1,4.46532433661991,133,2,2,0.0,False,decayed_best,24,0.97
372,elastic_net_dynamic_fi,2,4.371477889054888,133,2,2,0.0,False,decayed_best,24,0.97
373,elastic_net_dynamic_fi,1,3.468569752107166,134,2,2,0.0,False,decayed_best,24,0.97
373,elastic_net_dynamic_fi,2,3.1058010240524854,134,2,2,0.0,False,decayed_best,24,0.97
374,elastic_net_dynamic_fi,1,2.6709344301372626,135,2,2,0.0,False,decayed_best,24,0.97
374,elastic_net_dynamic_fi,2,2.624340546052394,135,2,2,0.0,False,decayed_best,24,0.97
375,elastic_net_dynamic_fi,1,2.1915825493496692,136,2,2,0.0,False,decayed_best,24,0.97
375,elastic_net_dynamic_fi,2,1.9748870054261685,136,2,2,0.0,False,decayed_best,24,0.97
376,elastic_net_dynamic_fi,1,2.1237344982577966,137,2,2,0.0,False,decayed_best,24,0.97
376,elastic_net_dynamic_fi,2,1.9417042014283623,137,2,2,0.0,False,decayed_best,24,0.97
377,elastic_net_dynamic_fi,1,2.0862193444735793,138,2,2,0.0,False,decayed_best,24,0.97
377,elastic_net_dynamic_fi,2,1.9276346521748988,138,2,2,0.0,False,decayed_best,24,0.97
378,elastic_net_dynamic_fi,1,2.141369840608265,139,2,2,0.0,False,decayed_best,24,0.97
378,elastic_net_dynamic_fi,2,1.9207102063913313,139,2,2,0.0,False,decayed_best,24,0.97
379,elastic_net_dynamic_fi,1,2.093306389507032,140,2,2,0.0,False,decayed_best,24,0.97
379,elastic_net_dynamic_fi,2,1.8215953607705935,140,2,2,0.0,False,decayed_best,24,0.97
380,elastic_net_dynamic_fi,1,2.0590881155160687,141,2,2,0.0,False,decayed_best,24,0.97
380,elastic_net_dynamic_fi,2,1.790992980085336,141,2,2,0.0,False,decayed_best,24,0.97
381,elastic_net_dynamic_fi,1,2.2940793105668225,142,2,2,0.0,False,decayed_best,24,0.97
381,elastic_net_dynamic_fi,2,1.9123893200374356,142,2,2,0.0,False,decayed_best,24,0.97
382,elastic_net_dynamic_fi,1,2.3068359336115565,143,2,2,0.0,False,decayed_best,24,0.97
382,elastic_net_dynamic_fi,2,1.9559843448425045,143,2,2,0.0,False,decayed_best,24,0.97
383,elastic_net_dynamic_fi,1,2.2841053938342157,144,2,2,0.0,False,decayed_best,24,0.97
383,elastic_net_dynamic_fi,2,1.9475422046078334,144,2,2,0.0,False,decayed_best,24,0.97
384,elastic_net_dynamic_fi,1,2.253278933136209,145,2,2,0.0,False,decayed_best,24,0.97
384,elastic_net_dynamic_fi,2,1.900627154439357,145,2,2,0.0,False,decayed_best,24,0.97
385,elastic_net_dynamic_fi,1,2.2045499252319765,146,2,2,0.0,False,decayed_best,24,0.97
385,elastic_net_dynamic_fi,2,1.875189572146262,146,2,2,0.0,False,decayed_best,24,0.97
386,elastic_net_dynamic_fi,1,2.172790768175939,147,2,2,0.0,False,decayed_best,24,0.97
386,elastic_net_dynamic_fi,2,1.8369103325991964,147,2,2,0.0,False,decayed_best,24,0.97
387,elastic_net_dynamic_fi,1,2.153957658132757,148,2,2,0.0,False,decayed_best,24,0.97
387,elastic_net_dynamic_fi,2,1.8541475230989553,148,2,2,0.0,False,decayed_best,24,0.97
388,elastic_net_dynamic_fi,1,2.117375385283623,149,2,2,0.0,False,decayed_best,24,0.97
388,elastic_net_dynamic_fi,2,1.8216237842792742,149,2,2,0.0,False,decayed_best,24,0.97
389,elastic_net_dynamic_fi,1,1.9550177472733477,150,2,2,0.0,False,decayed_best,24,0.97
389,elastic_net_dynamic_fi,2,1.6367195963884176,150,2,2,0.0,False,decayed_best,24,0.97
390,elastic_net_dynamic_fi,1,1.9069230650906699,151,2,2,0.0,False,decayed_best,24,0.97
390,elastic_net_dynamic_fi,2,1.6139326514080918,151,2,2,0.0,False,decayed_best,24,0.97
391,elastic_net_dynamic_fi,1,1.7304755032049746,152,2,2,0.0,False,decayed_best,24,0.97
391,elastic_net_dynamic_fi,2,1.499283155792402,152,2,2,0.0,False,decayed_best,24,0.97
392,elastic_net_dynamic_fi,1,1.6886228431981358,153,2,2,0.0,False,decayed_best,24,0.97
392,elastic_net_dynamic_fi,2,1.4733908029037772,153,2,2,0.0,False,decayed_best,24,0.97
393,elastic_net_dynamic_fi,1,1.7152196204577033,154,2,2,0.0,False,decayed_best,24,0.97
393,elastic_net_dynamic_fi,2,1.5391699895286766,154,2,2,0.0,False,decayed_best,24,0.97
394,elastic_net_dynamic_fi,1,1.7594649542723448,155,2,2,0.0,False,decayed_best,24,0.97
394,elastic_net_dynamic_fi,2,1.5463145801014415,155,2,2,0.0,False,decayed_best,24,0.97
395,elastic_net_dynamic_fi,1,1.7619863602375232,156,2,2,0.0,False,decayed_best,24,0.97
395,elastic_net_dynamic_fi,2,1.5545611149238465,156,2,2,0.0,False,decayed_best,24,0.97
396,elastic_net_dynamic_fi,1,1.6866383119790986,157,2,2,0.0,False,decayed_best,24,0.97
396,elastic_net_dynamic_fi,2,1.398329886296827,157,2,2,0.0,False,decayed_best,24,0.97
397,elastic_net_dynamic_fi,1,1.5465180324222034,158,2,2,0.0,False,decayed_best,24,0.97
397,elastic_net_dynamic_fi,2,1.353849799868443,158,2,2,0.0,False,decayed_best,24,0.97
398,elastic_net_dynamic_fi,1,1.7196643643309544,159,2,2,0.0,False,decayed_best,24,0.97
398,elastic_net_dynamic_fi,2,1.5345869328066413,159,2,2,0.0,False,decayed_best,24,0.97
399,elastic_net_dynamic_fi,1,1.79291751671658,160,2,2,0.0,False,decayed_best,24,0.97
399,elastic_net_dynamic_fi,2,1.5760968216151008,160,2,2,0.0,False,decayed_best,24,0.97
400,elastic_net_dynamic_fi,1,1.8658835994937277,161,2,2,0.0,False,decayed_best,24,0.97
400,elastic_net_dynamic_fi,2,1.6786162668826798,161,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net_dynamic_fi,1,1.9599627124482784,162,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net_dynamic_fi,2,1.7706470703471453,162,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net_dynamic_fi,1,1.9247197176241888,163,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net_dynamic_fi,2,1.790797908571008,163,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net_dynamic_fi,1,1.8917036088305945,164,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net_dynamic_fi,2,1.7625026792030656,164,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net_dynamic_fi,1,1.9083429860120809,165,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net_dynamic_fi,2,1.763812100238404,165,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net_dynamic_fi,1,1.7841272533891912,166,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net_dynamic_fi,2,1.745521217106073,166,2,2,0.0,False,decayed_best,24,0.97
